2100;Pest;Gödöllő;Hunyadi János utca 33.;Gödöllői Dohánytrafik ker. és Szolg. Bt;47.5988;19.3475;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-14:00
2100;Pest;Gödöllő;Isaszegi út 19.;Tábik Mihály;47.5988;19.3475;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-14:00
2100;Pest;Gödöllő;Kossuth Lajos utca 26.;Alhazim Ehsan;47.6001;19.3463;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-22:00|Vasárnap 06:00-22:00
2100;Pest;Gödöllő;Kossuth Lajos utca 31-33.;Franka Csaba;47.5988;19.3475;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-14:00
2100;Pest;Gödöllő;Kossuth Lajos utca 44.;Horváth Traf-x Bt;47.5988;19.3475;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-14:00
2100;Pest;Gödöllő;Köztársaság út 85.;Luna Trafik Bt.;47.5988;19.3475;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-14:00
2100;Pest;Gödöllő;Otto Ferenc utca 2-4.;Kazi Katalin Dohánytrafik Bt;47.5988;19.3475;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-14:00
2100;Pest;Gödöllő;Palotakert 19.;Trafik-System Dél Bt.;47.5988;19.3475;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-14:00
2100;Pest;Gödöllő;Szabadság út 26.;Szentesiné Józer Anita;47.5988;19.3475;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-14:00
2100;Pest;Gödöllő;Szabadság út 52.;Márkus Gábor;47.5988;19.3475;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-14:00
2100;Pest;Gödöllő;Szőlő utca 10.;Mészáros Tibor;47.5988;19.3475;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 06:00-14:00
2217;Pest;Gomba;Rákóczi utca 10.;Boros Lajos;47.3616;19.5277;Hétfő 08:00-20:00|Kedd 08:00-20:00|Szerda 08:00-20:00|Csütörtök 08:00-20:00|Péntek 08:00-20:00|Szombat 08:00-16:00
3728;Baranya;Gömörszőlős;Tompa M. út 31.;Juhászné Drahos Anikó;48.3559;20.4289;Hétfő 06:00-16:30|Kedd 06:00-16:30|Szerda 06:00-16:30|Csütörtök 06:00-16:30|Péntek 06:00-16:30|Szombat 06:00-12:00|Vasárnap 06:00-12:00
7833;Győr-Moson-Sopron;Görcsöny;Hársfa utca 33.;Dulkolátusz Bt.;45.9695;18.1361;Hétfő 06:00-18:00|Kedd 06:00-18:00|Szerda 06:00-18:00|Csütörtök 06:00-18:00|Péntek 06:00-18:00|Szombat 06:00-12:00|Vasárnap 07:00-11:00
7728;Hajdú-Bihar;Görcsönydoboka;Kossuth Lajos utca 113/a.;Emmert Gábor;46.0803;18.6586;Hétfő 05:00-17:00|Kedd 05:00-17:00|Szerda 05:00-17:00|Csütörtök 05:00-17:00|Péntek 05:00-17:00|Szombat 05:00-12:00|Vasárnap 07:30-10:00
2360;Pest;Gyál;Bartók Béla utca 102.;Domány Trafik Bt.;47.3871;19.2144;Hétfő 06:30-20:00|Kedd 06:30-20:00|Szerda 06:30-20:00|Csütörtök 06:30-20:00|Péntek 06:30-20:00|Szombat 07:00-15:00|Vasárnap 07:00-15:00
2360;Pest;Gyál;Déryné utca 1-3.;Fortunova Bt;47.3871;19.2144;Hétfő 06:30-20:00|Kedd 06:30-20:00|Szerda 06:30-20:00|Csütörtök 06:30-20:00|Péntek 06:30-20:00|Szombat 07:00-15:00|Vasárnap 07:00-15:00
2360;Pest;Gyál;Kőrösi út 84-86;Mráz Szabolcs;47.3871;19.2144;Hétfő 06:30-20:00|Kedd 06:30-20:00|Szerda 06:30-20:00|Csütörtök 06:30-20:00|Péntek 06:30-20:00|Szombat 07:00-15:00|Vasárnap 07:00-15:00
2360;Pest;Gyál;Mátyás király utca 1.;Coco Bongo Bt.;47.3871;19.2144;Hétfő 06:30-20:00|Kedd 06:30-20:00|Szerda 06:30-20:00|Csütörtök 06:30-20:00|Péntek 06:30-20:00|Szombat 07:00-15:00|Vasárnap 07:00-15:00
2360;Pest;Gyál;Munkás 1. A.;Liget Tabak-Shop Bt;47.3871;19.2144;Hétfő 06:30-20:00|Kedd 06:30-20:00|Szerda 06:30-20:00|Csütörtök 06:30-20:00|Péntek 06:30-20:00|Szombat 07:00-15:00|Vasárnap 07:00-15:00
2360;Pest;Gyál;Pesti út 118.;Coco Bongo Bt.;47.3871;19.2144;Hétfő 06:30-20:00|Kedd 06:30-20:00|Szerda 06:30-20:00|Csütörtök 06:30-20:00|Péntek 06:30-20:00|Szombat 07:00-15:00|Vasárnap 07:00-15:00
2360;Pest;Gyál;Széchenyi út 4.;Erdős Attila;47.3896;19.2188;Hétfő 05:00-23:00|Kedd 05:00-23:00|Szerda 05:00-23:00|Csütörtök 05:00-23:00|Péntek 05:00-23:00|Szombat 05:00-23:00|Vasárnap 05:00-23:00
2360;Pest;Gyál;Széchenyi utca 93.;Csepp Tabak Bt;47.3871;19.2144;Hétfő 06:30-20:00|Kedd 06:30-20:00|Szerda 06:30-20:00|Csütörtök 06:30-20:00|Péntek 06:30-20:00|Szombat 07:00-15:00|Vasárnap 07:00-15:00
2360;Pest;Gyál;Tulipán út 36.;Győri Ferenc Pálné;47.3871;19.2144;Hétfő 06:30-20:00|Kedd 06:30-20:00|Szerda 06:30-20:00|Csütörtök 06:30-20:00|Péntek 06:30-20:00|Szombat 07:00-15:00|Vasárnap 07:00-15:00
2360;Pest;Gyál;Vak Bottyán utca 68.;Kincsem Tabak-Shop Bt.;47.3871;19.2144;Hétfő 06:30-20:00|Kedd 06:30-20:00|Szerda 06:30-20:00|Csütörtök 06:30-20:00|Péntek 06:30-20:00|Szombat 07:00-15:00|Vasárnap 07:00-15:00
2360;Pest;Gyál;Vecsési utca 122/A;Kaposi Krisztián;47.3871;19.2144;Hétfő 06:30-20:00|Kedd 06:30-20:00|Szerda 06:30-20:00|Csütörtök 06:30-20:00|Péntek 06:30-20:00|Szombat 07:00-15:00|Vasárnap 07:00-15:00
8315;Zala;Gyenesdiás;Kossuth Lajos utca 92.;Papp Ádám;46.7726;17.2852;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-13:00|Vasárnap 06:00-12:00
8315;Zala;Gyenesdiás;Madách I. utca 728/16.;Kovács Krisztina;46.7726;17.2852;Hétfő 06:00-19:00|Kedd 06:00-19:00|Szerda 06:00-19:00|Csütörtök 06:00-19:00|Péntek 06:00-19:00|Szombat 06:00-13:00|Vasárnap 06:00-12:00
8473;Veszprém;Gyepükaján;Kossuth utca 15.;Sarvaly-COOP Kereskedelmi Bt.;47.0445;17.3281;Hétfő 06:30-11:00|Kedd 06:30-15:00|Szerda 06:30-15:00|Csütörtök 06:30-15:00|Péntek 06:30-16:00|Szombat 06:30-11:00|Vasárnap 10:00-11:00
7668;Baranya;Gyód;Petőfi Sándor utca 127.;Mecsek Dohányértékesítő Bt.;46.0158;18.1907;Hétfő 06:30-15:30|Kedd 06:30-15:30|Szerda 06:30-15:30|Csütörtök 06:30-15:30|Péntek 06:30-15:30|Szombat 07:00-11:00|Vasárnap 07:00-11:00
2230;Győr-Moson-Sopron;Gyömrő;Bajcsy-Zsilinszky utca 77.;Sebők Attila György;47.4118;19.3989;Hétfő 06:00-21:00|Kedd 06:00-21:00|Szerda 06:00-21:00|Csütörtök 06:00-21:00|Péntek 06:00-21:00|Szombat 06:00-21:00|Vasárnap 08:00-16:00
2230;Győr-Moson-Sopron;Gyömrő;Mendei út 27.;Privát-Trafik Bt.;47.4118;19.3989;Hétfő 06:00-21:00|Kedd 06:00-21:00|Szerda 06:00-21:00|Csütörtök 06:00-21:00|Péntek 06:00-21:00|Szombat 06:00-21:00|Vasárnap 08:00-16:00
2230;Győr-Moson-Sopron;Gyömrő;Szent Imre út 36.;Békitrafik Bt.;47.4118;19.3989;Hétfő 06:00-21:00|Kedd 06:00-21:00|Szerda 06:00-21:00|Csütörtök 06:00-21:00|Péntek 06:00-21:00|Szombat 06:00-21:00|Vasárnap 08:00-16:00
2230;Győr-Moson-Sopron;Gyömrő;Táncsics Mihály út 37.;Ben Trafik Bt;47.4118;19.3989;Hétfő 06:00-21:00|Kedd 06:00-21:00|Szerda 06:00-21:00|Csütörtök 06:00-21:00|Péntek 06:00-21:00|Szombat 06:00-21:00|Vasárnap 08:00-16:00
2230;Győr-Moson-Sopron;Gyömrő;Táncsics Mihály út 75/a;Erdős Mihályné;47.4118;19.3989;Hétfő 06:00-21:00|Kedd 06:00-21:00|Szerda 06:00-21:00|Csütörtök 06:00-21:00|Péntek 06:00-21:00|Szombat 06:00-21:00|Vasárnap 08:00-16:00
2230;Győr-Moson-Sopron;Gyömrő;Táncsics Mihály utca 101.;Smoke Shop Center Bt.;47.4118;19.3989;Hétfő 06:00-21:00|Kedd 06:00-21:00|Szerda 06:00-21:00|Csütörtök 06:00-21:00|Péntek 06:00-21:00|Szombat 06:00-21:00|Vasárnap 08:00-16:00
2230;Győr-Moson-Sopron;Gyömrő;Táncsics Mihály utca 51.;Munkás Trafik Bt;47.4118;19.3989;Hétfő 06:00-21:00|Kedd 06:00-21:00|Szerda 06:00-21:00|Csütörtök 06:00-21:00|Péntek 06:00-21:00|Szombat 06:00-21:00|Vasárnap 08:00-16:00
2230;Győr-Moson-Sopron;Gyömrő;Wesselényi utca 1.;Dohány Központ Bt;47.4118;19.3989;Hétfő 06:00-21:00|Kedd 06:00-21:00|Szerda 06:00-21:00|Csütörtök 06:00-21:00|Péntek 06:00-21:00|Szombat 06:00-21:00|Vasárnap 08:00-16:00
3200;Heves;Gyöngyös;Belterület HRSZ. 1921/A;Mátra Trafik Bt.;47.7824;19.9269;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 06:00-12:00
3200;Heves;Gyöngyös;Dobó utca 5.;Tabaktéka Bt;47.7824;19.9269;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 06:00-12:00
3200;Heves;Gyöngyös;Dózsa György utca 11.;Mátra Trafik Bt.;47.7824;19.9269;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 06:00-12:00
3200;Heves;Gyöngyös;Karácsondi út 39.;Kékes Trafik Bt.;47.7824;19.9269;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 06:00-12:00
3200;Heves;Gyöngyös;Kócsag úti üzletsor 1.;Mátra Trafik Bt.;47.7824;19.9269;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 06:00-12:00
3200;Heves;Gyöngyös;Kossuth Lajos út 39.;Gyöngy Trafik Bt.;47.7828;19.9346;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00
3200;Heves;Gyöngyös;Köztársaság tér 5.;Mátra Trafik Bt.;47.7824;19.9269;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 06:00-12:00
3200;Heves;Gyöngyös;Laktanya utca 18.;Kékes Trafik Bt.;47.7824;19.9269;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 06:00-12:00
3200;Heves;Gyöngyös;Olimpia út 4.;Vedanta Dohánybolt Bt;47.7824;19.9269;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 06:00-12:00
3200;Heves;Gyöngyös;Olimpia utca 2.;Gyöngy Trafik Bt.;47.7824;19.9269;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 06:00-12:00
3200;Heves;Gyöngyös;Páter Kiss Szaléz utca 22. Fsz. 1. ajtó;GBGB Dominó Bt.;47.7824;19.9269;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 06:00-12:00
3200;Heves;Gyöngyös;Pesti út 1/1.;Pancafé Bt;47.7779;19.9224;Hétfő 06:00-18:00|Kedd 06:00-18:00|Szerda 06:00-18:00|Csütörtök 06:00-18:00|Péntek 06:00-18:00|Szombat 07:00-15:00
3200;Heves;Gyöngyös;Püspöki utca 2.;Gyöngy Trafik Bt.;47.7824;19.9269;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 06:00-20:00|Vasárnap 06:00-12:00
3200;Heves;Gyöngyös;Szent Bertalan út 2.;Gyöngy Trafik Bt.;47.7858;19.9255;Hétfő 06:00-18:00|Kedd 06:00-18:00|Szerda 06:00-18:00|Csütörtök 06:00-18:00|Péntek 06:00-18:00|Szombat 06:00-18:00
3212;Vas;Gyöngyöshalász;Atkári utca 2.;Matuláné Majoros Zsuzsanna;47.744;19.9127;Hétfő 07:00-19:00|Kedd 07:00-19:00|Szerda 07:00-19:00|Csütörtök 07:00-19:00|Péntek 07:00-19:00|Szombat 07:00-19:00|Vasárnap 07:00-19:00
3212;Vas;Gyöngyöshalász;Temető út 4.;Székelyi Nikoletta;47.744;19.9127;Hétfő 07:00-19:00|Kedd 07:00-19:00|Szerda 07:00-19:00|Csütörtök 07:00-19:00|Péntek 07:00-19:00|Szombat 07:00-19:00|Vasárnap 07:00-19:00
3231;Heves;Gyöngyössolymos;Szabadság út 166.;Tarna Tabak Bt;47.8189;19.9353;Hétfő 06:00-18:00|Kedd 06:00-18:00|Szerda 06:00-18:00|Csütörtök 06:00-18:00|Péntek 06:00-18:00|Szombat 06:00-20:00
3036;Heves;Gyöngyöstarján;Hősök útja 11.;Tarna Tabak Bt;47.8105;19.8672;Hétfő 05:00-20:00|Kedd 05:00-20:00|Szerda 05:00-20:00|Csütörtök 05:00-20:00|Péntek 05:00-20:00|Szombat 14:00-20:00
9027;Győr-Moson-Sopron;Győr;6336/5. hrsz.;Sragner Trafik Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9021;Győr-Moson-Sopron;Győr;Aradi vértanúk útja 7. 1. ajtó;Firmitas-Tabak Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9021;Győr-Moson-Sopron;Győr;Arany János utca 25.;Firmitas-Tabak ker.szolg. Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9021;Győr-Moson-Sopron;Győr;Baross Gábor utca 32.;Füstszűrő Dohányértékesítő és Szolg. Bt;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9025;Győr-Moson-Sopron;Győr;Bécsi út 14.;Zazu Trafik Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9025;Győr-Moson-Sopron;Győr;Bercsényi liget 18. ajtó: 6.;FÜSTSZŰRŐ Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9025;Győr-Moson-Sopron;Győr;Bercsényi liget 72.;György Katalin;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9025;Győr-Moson-Sopron;Győr;Csipkegyári utca 2-4.;Tédi Gábor;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9011;Győr-Moson-Sopron;Győr;Déryné utca 26.;Szarvas Tabak Bt;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9024;Győr-Moson-Sopron;Győr;Eszperantó út 12.;GANAR Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9028;Győr-Moson-Sopron;Győr;Fehérvári út 114.;Virág Trafik Ker. és Szolg. Bt;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9023;Győr-Moson-Sopron;Győr;Földes Gábor utca 14.;ÉVA-TOBACCO Bt.;47.6757;17.6527;Hétfő 06:00-20:00|Kedd 06:00-20:00|Szerda 06:00-20:00|Csütörtök 06:00-20:00|Péntek 06:00-20:00|Szombat 07:00-20:00|Vasárnap 07:00-20:00
9028;Győr-Moson-Sopron;Győr;Gábor Áron utca 2.;Beni Trafik Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9026;Győr-Moson-Sopron;Győr;Galántai utca 11674/1.;Zazu Trafik Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9024;Győr-Moson-Sopron;Győr;Gerence 29-31.;Sragner Trafik Ker. és Szolg. Bt;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9012;Győr-Moson-Sopron;Győr;Győri utca 65.;Szaszatibi-Tabak Bt;47.6309;17.6086;Hétfő 05:00-21:00|Kedd 05:00-21:00|Szerda 05:00-21:00|Csütörtök 05:00-21:00|Péntek 05:00-21:00|Szombat 06:00-20:00|Vasárnap 07:00-19:00
9012;Győr-Moson-Sopron;Győr;Hegyalja utca 1.;Zazu Trafik Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9023;Győr-Moson-Sopron;Győr;Hermann Ottó utca 22/a;Sragner Trafik Ker. és Szolg. Bt;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9023;Győr-Moson-Sopron;Győr;Hermann Ottó utca 24.;Annamari Trafik Bt.;47.6773;17.645;Hétfő 06:00-18:00|Kedd 06:00-18:00|Szerda 06:00-18:00|Csütörtök 06:00-18:00|Péntek 06:00-18:00|Szombat 06:00-14:00|Vasárnap 06:00-12:00
9024;Győr-Moson-Sopron;Győr;Hrsz. 2858/79.;SZINDE Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9024;Győr-Moson-Sopron;Győr;Ifjúság körút 26. 1/A;Gaben Trafik Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9027;Győr-Moson-Sopron;Győr;Ipar u.- Nagy Sándor József u. sarok HRSZ. 5968.;Gaben Trafik Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9027;Győr-Moson-Sopron;Győr;Ipar utca 99.;GANAR Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9030;Győr-Moson-Sopron;Győr;István Király utca 40.;Szaszatibi-Tabak Bt;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9028;Győr-Moson-Sopron;Győr;Jereváni utca 25.;MÉSZÁROS TRAFIK Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9026;Győr-Moson-Sopron;Győr;Kálóczy tér 10463 hrsz;Kelemen Dezső;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9021;Győr-Moson-Sopron;Győr;Király utca 17.;Farkas Ákosné;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9023;Győr-Moson-Sopron;Győr;Kodály Zoltán út 10.;Kisgaras Trafik Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9023;Győr-Moson-Sopron;Győr;Kodály Zoltán utca 9.;Gasztonyi Balázs;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9011;Győr-Moson-Sopron;Győr;Kör tér 65.;Alpok Dohány Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9025;Győr-Moson-Sopron;Győr;Kossuth L. utca 30.;Gaben Trafik Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9024;Győr-Moson-Sopron;Győr;Külterület 017/1. Hrsz.;SZINDE Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9024;Győr-Moson-Sopron;Győr;Lajta utca 16.;Annamari Trafik Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9024;Győr-Moson-Sopron;Győr;Lajta utca 19.;Virág Trafik Ker. és Szolg. Bt;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9023;Győr-Moson-Sopron;Győr;Magyar utca 8.;Beni Trafik Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9024;Győr-Moson-Sopron;Győr;Mécs László utca 4.;Kisgaras Trafik Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9024;Győr-Moson-Sopron;Győr;Mécs László utca 9.;GANAR Bt.;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9000;Győr-Moson-Sopron;Győr;Mohi utca 9.;Laki Péter;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
9024;Győr-Moson-Sopron;Győr;Örkény István utca 3;Fekete Attila;47.6841;17.6335;Hétfő 06:00-22:00|Kedd 06:00-22:00|Szerda 06:00-22:00|Csütörtök 06:00-22:00|Péntek 06:00-22:00|Szombat 07:00-22:00|Vasárnap 07:00-22:00
